window,building,timestamp,y_true,y_pred
41,Fox_education_Charles,2017-10-22 14:00:00,21.93,23.64
41,Fox_education_Charles,2017-10-22 15:00:00,21.04,24.8
41,Fox_education_Charles,2017-10-22 16:00:00,22.06,22.59
41,Fox_education_Charles,2017-10-22 17:00:00,21.06,22.76
41,Fox_education_Charles,2017-10-22 18:00:00,20.34,21.85
41,Fox_education_Charles,2017-10-22 19:00:00,17.68,21.03
41,Fox_education_Charles,2017-10-22 20:00:00,9.11,19.99
41,Fox_education_Charles,2017-10-22 21:00:00,9.19,17.82
41,Fox_education_Charles,2017-10-22 22:00:00,9.16,12.13
41,Fox_education_Charles,2017-10-22 23:00:00,9.2,9.44
41,Bear_education_Chad,2017-10-22 00:00:00,1044.5009,976.2346
41,Bear_education_Chad,2017-10-22 01:00:00,1039.899,975.8741
41,Bear_education_Chad,2017-10-22 02:00:00,1018.5619,985.5545
41,Bear_education_Chad,2017-10-22 03:00:00,1009.2352,966.4311
41,Bear_education_Chad,2017-10-22 04:00:00,996.6719,1029.8989
41,Bear_education_Chad,2017-10-22 05:00:00,1028.1602,1053.3663
41,Bear_education_Chad,2017-10-22 06:00:00,1036.5211,1055.0739999999996
41,Bear_education_Chad,2017-10-22 07:00:00,1046.7461,1061.2052
41,Bear_education_Chad,2017-10-22 08:00:00,1060.579,1084.2628
41,Bear_education_Chad,2017-10-22 09:00:00,1098.1425,1096.6155
41,Bear_education_Chad,2017-10-22 10:00:00,1149.9673,1124.7279
41,Bear_education_Chad,2017-10-22 11:00:00,1183.1596,1142.5682
41,Bear_education_Chad,2017-10-22 12:00:00,1206.5524,1189.1923
41,Bear_education_Chad,2017-10-22 13:00:00,1242.6092,1240.8706
41,Bear_education_Chad,2017-10-22 14:00:00,1260.0678,1282.8493
41,Bear_education_Chad,2017-10-22 15:00:00,1271.1302,1309.4632
41,Bear_education_Chad,2017-10-22 16:00:00,1257.3901,1294.5529
41,Bear_education_Chad,2017-10-22 17:00:00,1253.772,1307.6118
41,Bear_education_Chad,2017-10-22 18:00:00,1209.9642,1224.4848
41,Bear_education_Chad,2017-10-22 19:00:00,1181.9268,1186.0692
41,Bear_education_Chad,2017-10-22 20:00:00,1152.9474,1157.2078
41,Bear_education_Chad,2017-10-22 21:00:00,1024.8578,994.3625
41,Bear_education_Chad,2017-10-22 22:00:00,864.6914,798.1072
41,Bear_education_Chad,2017-10-22 23:00:00,1032.8612,979.7701
41,Rat_office_Lora,2017-10-22 00:00:00,141.05,143.06
41,Rat_office_Lora,2017-10-22 01:00:00,137.92,141.14
41,Rat_office_Lora,2017-10-22 02:00:00,135.24,139.53
41,Rat_office_Lora,2017-10-22 03:00:00,132.84,139.71
41,Rat_office_Lora,2017-10-22 04:00:00,140.11,146.63
41,Rat_office_Lora,2017-10-22 05:00:00,146.35,148.57
41,Rat_office_Lora,2017-10-22 06:00:00,146.87,144.04
41,Rat_office_Lora,2017-10-22 07:00:00,134.13,150.99
41,Rat_office_Lora,2017-10-22 08:00:00,133.68,160.56
41,Rat_office_Lora,2017-10-22 09:00:00,132.64,161.02
41,Rat_office_Lora,2017-10-22 10:00:00,135.31,162.88
41,Rat_office_Lora,2017-10-22 11:00:00,134.44,162.95
41,Rat_office_Lora,2017-10-22 12:00:00,135.58,230.5
41,Rat_office_Lora,2017-10-22 13:00:00,133.56,261.59
41,Rat_office_Lora,2017-10-22 14:00:00,134.5,258.8
41,Rat_office_Lora,2017-10-22 15:00:00,136.62,252.75
41,Rat_office_Lora,2017-10-22 16:00:00,135.19,244.5
41,Rat_office_Lora,2017-10-22 17:00:00,135.95,238.48
41,Rat_office_Lora,2017-10-22 18:00:00,134.28,244.94
41,Rat_office_Lora,2017-10-22 19:00:00,132.77,243.35
41,Rat_office_Lora,2017-10-22 20:00:00,131.82,242.44
41,Rat_office_Lora,2017-10-22 21:00:00,131.01,239.7
41,Rat_office_Lora,2017-10-22 22:00:00,131.99,183.05
41,Rat_office_Lora,2017-10-22 23:00:00,137.62,150.36
41,Rat_office_Adele,2017-10-22 00:00:00,529.12,533.82
41,Rat_office_Adele,2017-10-22 01:00:00,503.11,536.88
41,Rat_office_Adele,2017-10-22 02:00:00,503.81,533.97
41,Rat_office_Adele,2017-10-22 03:00:00,491.17,547.05
41,Rat_office_Adele,2017-10-22 04:00:00,495.2,535.37
41,Rat_office_Adele,2017-10-22 05:00:00,498.06,547.67
41,Rat_office_Adele,2017-10-22 06:00:00,507.52,551.03
41,Rat_office_Adele,2017-10-22 07:00:00,534.02,571.35
41,Rat_office_Adele,2017-10-22 08:00:00,554.08,570.0
41,Rat_office_Adele,2017-10-22 09:00:00,544.44,570.72
41,Rat_office_Adele,2017-10-22 10:00:00,522.27,563.76
41,Rat_office_Adele,2017-10-22 11:00:00,512.07,566.84
41,Rat_office_Adele,2017-10-22 12:00:00,526.04,562.94
41,Rat_office_Adele,2017-10-22 13:00:00,526.27,545.43
41,Rat_office_Adele,2017-10-22 14:00:00,531.15,540.94
41,Rat_office_Adele,2017-10-22 15:00:00,534.41,531.09
41,Rat_office_Adele,2017-10-22 16:00:00,526.76,527.43
41,Rat_office_Adele,2017-10-22 17:00:00,523.92,528.33
41,Rat_office_Adele,2017-10-22 18:00:00,512.15,529.53
41,Rat_office_Adele,2017-10-22 19:00:00,516.49,530.03
41,Rat_office_Adele,2017-10-22 20:00:00,517.58,531.38
41,Rat_office_Adele,2017-10-22 21:00:00,520.67,524.77
41,Rat_office_Adele,2017-10-22 22:00:00,520.25,538.1
41,Rat_office_Adele,2017-10-22 23:00:00,517.68,529.92
41,Rat_assembly_Kelley,2017-10-22 00:00:00,2.36,1.56
41,Rat_assembly_Kelley,2017-10-22 01:00:00,1.52,1.52
41,Rat_assembly_Kelley,2017-10-22 02:00:00,1.2666666666666666,1.52
41,Rat_assembly_Kelley,2017-10-22 03:00:00,1.0133333333333332,1.52
41,Rat_assembly_Kelley,2017-10-22 04:00:00,0.76,1.52
41,Rat_assembly_Kelley,2017-10-22 05:00:00,0.5066666666666666,1.52
41,Rat_assembly_Kelley,2017-10-22 06:00:00,0.2533333333333332,1.48
41,Rat_assembly_Kelley,2017-10-22 07:00:00,0.0,1.2
41,Rat_assembly_Kelley,2017-10-22 08:00:00,0.56,1.6
41,Rat_assembly_Kelley,2017-10-22 09:00:00,0.72,1.3066666666666666
41,Rat_assembly_Kelley,2017-10-22 10:00:00,0.64,1.0133333333333332
41,Rat_assembly_Kelley,2017-10-22 11:00:00,0.68,0.72
41,Rat_assembly_Kelley,2017-10-22 12:00:00,0.664,1.48
41,Rat_assembly_Kelley,2017-10-22 13:00:00,0.648,0.76
41,Rat_assembly_Kelley,2017-10-22 14:00:00,0.632,0.76
41,Rat_assembly_Kelley,2017-10-22 15:00:00,0.616,0.76
41,Rat_assembly_Kelley,2017-10-22 16:00:00,0.6,0.76
41,Rat_assembly_Kelley,2017-10-22 17:00:00,1.56,0.72
41,Rat_assembly_Kelley,2017-10-22 18:00:00,1.16,1.2
41,Rat_assembly_Kelley,2017-10-22 19:00:00,1.44,1.48
41,Rat_assembly_Kelley,2017-10-22 20:00:00,1.6,1.52
41,Rat_assembly_Kelley,2017-10-22 21:00:00,1.58,1.53
41,Rat_assembly_Kelley,2017-10-22 22:00:00,1.56,1.54
41,Rat_assembly_Kelley,2017-10-22 23:00:00,1.54,1.55
41,Rat_public_Julieann,2017-10-22 00:00:00,1.27,1.2372727272727273
41,Rat_public_Julieann,2017-10-22 01:00:00,1.26,1.2518181818181815
41,Rat_public_Julieann,2017-10-22 02:00:00,1.2675,1.2663636363636364
41,Rat_public_Julieann,2017-10-22 03:00:00,1.275,1.280909090909091
41,Rat_public_Julieann,2017-10-22 04:00:00,1.2825,1.2954545454545454
41,Rat_public_Julieann,2017-10-22 05:00:00,1.29,1.31
41,Rat_public_Julieann,2017-10-22 06:00:00,1.27,1.25
41,Rat_public_Julieann,2017-10-22 07:00:00,1.26,1.19
41,Rat_public_Julieann,2017-10-22 08:00:00,1.196,1.13
41,Rat_public_Julieann,2017-10-22 09:00:00,1.132,1.0677777777777775
41,Rat_public_Julieann,2017-10-22 10:00:00,1.068,1.0055555555555555
41,Rat_public_Julieann,2017-10-22 11:00:00,1.004,0.9433333333333332
41,Rat_public_Julieann,2017-10-22 12:00:00,0.94,0.8811111111111111
41,Rat_public_Julieann,2017-10-22 13:00:00,0.876,0.8188888888888888
41,Rat_public_Julieann,2017-10-22 14:00:00,0.812,0.7566666666666666
41,Rat_public_Julieann,2017-10-22 15:00:00,0.748,0.6944444444444444
41,Rat_public_Julieann,2017-10-22 16:00:00,0.6839999999999999,0.6322222222222222
41,Rat_public_Julieann,2017-10-22 17:00:00,0.62,0.57
41,Rat_public_Julieann,2017-10-22 18:00:00,1.25,1.15
41,Rat_public_Julieann,2017-10-22 19:00:00,1.2485714285714289,1.164
41,Rat_public_Julieann,2017-10-22 20:00:00,1.247142857142857,1.178
41,Rat_public_Julieann,2017-10-22 21:00:00,1.2457142857142858,1.192
41,Rat_public_Julieann,2017-10-22 22:00:00,1.2442857142857142,1.206
41,Rat_public_Julieann,2017-10-22 23:00:00,1.2428571428571429,1.22
41,Bear_education_Lewis,2017-10-22 00:00:00,15.75,14.2166
41,Bear_education_Lewis,2017-10-22 01:00:00,16.25,14.09494
41,Bear_education_Lewis,2017-10-22 02:00:00,16.5,13.97328
41,Bear_education_Lewis,2017-10-22 03:00:00,15.75,13.85162
41,Bear_education_Lewis,2017-10-22 04:00:00,15.0,13.72996
41,Bear_education_Lewis,2017-10-22 05:00:00,14.833333333333334,13.6083
41,Bear_education_Lewis,2017-10-22 06:00:00,14.666666666666666,13.48664
41,Bear_education_Lewis,2017-10-22 07:00:00,14.5,13.36498
41,Bear_education_Lewis,2017-10-22 08:00:00,14.25,13.24332
41,Bear_education_Lewis,2017-10-22 09:00:00,15.5,13.12166
41,Bear_education_Lewis,2017-10-22 10:00:00,16.25,13.0
41,Bear_education_Lewis,2017-10-22 11:00:00,16.5,14.25
41,Bear_education_Lewis,2017-10-22 12:00:00,16.0,16.25
41,Bear_education_Lewis,2017-10-22 13:00:00,17.5,16.5
41,Bear_education_Lewis,2017-10-22 14:00:00,19.5,17.0
41,Bear_education_Lewis,2017-10-22 15:00:00,20.25,17.75
41,Bear_education_Lewis,2017-10-22 16:00:00,19.25,17.5
41,Bear_education_Lewis,2017-10-22 17:00:00,19.75,16.5
41,Bear_education_Lewis,2017-10-22 18:00:00,19.5,16.0
41,Bear_education_Lewis,2017-10-22 19:00:00,19.58333333333333,15.5
41,Bear_education_Lewis,2017-10-22 20:00:00,19.666666666666668,16.75
41,Bear_education_Lewis,2017-10-22 21:00:00,19.75,16.0
41,Bear_education_Lewis,2017-10-22 22:00:00,16.5,15.0
41,Bear_education_Lewis,2017-10-22 23:00:00,16.416666666666668,14.0
41,Rat_office_Randy,2017-10-22 00:00:00,55.4,58.66
41,Rat_office_Randy,2017-10-22 01:00:00,53.87,57.51
41,Rat_office_Randy,2017-10-22 02:00:00,53.69,57.08
41,Rat_office_Randy,2017-10-22 03:00:00,53.77,56.76
41,Rat_office_Randy,2017-10-22 04:00:00,53.76,57.01
41,Rat_office_Randy,2017-10-22 05:00:00,53.37,57.14
41,Rat_office_Randy,2017-10-22 06:00:00,53.21,56.62
41,Rat_office_Randy,2017-10-22 07:00:00,51.98,56.95
41,Rat_office_Randy,2017-10-22 08:00:00,48.14,53.23
41,Rat_office_Randy,2017-10-22 09:00:00,48.9,52.19
41,Rat_office_Randy,2017-10-22 10:00:00,50.25,52.35
41,Rat_office_Randy,2017-10-22 11:00:00,50.86,52.54
41,Rat_office_Randy,2017-10-22 12:00:00,51.03,52.6
41,Rat_office_Randy,2017-10-22 13:00:00,50.46,52.43
41,Rat_office_Randy,2017-10-22 14:00:00,50.58,52.81
41,Rat_office_Randy,2017-10-22 15:00:00,50.68,53.58
41,Rat_office_Randy,2017-10-22 16:00:00,50.78,53.39
41,Rat_office_Randy,2017-10-22 17:00:00,51.08,53.3
41,Rat_office_Randy,2017-10-22 18:00:00,54.67,56.11
41,Rat_office_Randy,2017-10-22 19:00:00,55.16,57.8
41,Rat_office_Randy,2017-10-22 20:00:00,54.96,57.71
41,Rat_office_Randy,2017-10-22 21:00:00,54.64,57.31
41,Rat_office_Randy,2017-10-22 22:00:00,54.49,57.14
41,Rat_office_Randy,2017-10-22 23:00:00,54.44,57.34
41,Rat_assembly_Pauline,2017-10-22 00:00:00,0.64,0.5760000000000001
41,Rat_assembly_Pauline,2017-10-22 01:00:00,0.6333333333333333,0.56
41,Rat_assembly_Pauline,2017-10-22 02:00:00,0.6266666666666667,0.544
41,Rat_assembly_Pauline,2017-10-22 03:00:00,0.62,0.528
41,Rat_assembly_Pauline,2017-10-22 04:00:00,0.6133333333333333,0.512
41,Rat_assembly_Pauline,2017-10-22 05:00:00,0.6066666666666667,0.496
41,Rat_assembly_Pauline,2017-10-22 06:00:00,0.6,0.48
41,Rat_assembly_Pauline,2017-10-22 07:00:00,0.56,0.464
41,Rat_assembly_Pauline,2017-10-22 08:00:00,0.44,0.448
41,Rat_assembly_Pauline,2017-10-22 09:00:00,0.4,0.432
41,Rat_assembly_Pauline,2017-10-22 10:00:00,0.4666666666666667,0.416
41,Rat_assembly_Pauline,2017-10-22 11:00:00,0.5333333333333333,0.4
41,Rat_assembly_Pauline,2017-10-22 12:00:00,0.6,0.424
41,Rat_assembly_Pauline,2017-10-22 13:00:00,0.55,0.448
41,Rat_assembly_Pauline,2017-10-22 14:00:00,0.5,0.472
41,Rat_assembly_Pauline,2017-10-22 15:00:00,0.45,0.496
41,Rat_assembly_Pauline,2017-10-22 16:00:00,0.4,0.52
41,Rat_assembly_Pauline,2017-10-22 17:00:00,0.56,0.5381818181818182
41,Rat_assembly_Pauline,2017-10-22 18:00:00,0.64,0.5563636363636364
41,Rat_assembly_Pauline,2017-10-22 19:00:00,0.64,0.5745454545454546
41,Rat_assembly_Pauline,2017-10-22 20:00:00,0.64,0.5927272727272728
41,Rat_assembly_Pauline,2017-10-22 21:00:00,0.64,0.6109090909090908
41,Rat_assembly_Pauline,2017-10-22 22:00:00,0.64,0.6290909090909091
41,Rat_assembly_Pauline,2017-10-22 23:00:00,0.64,0.6472727272727272
41,Rat_office_Craig,2017-10-22 00:00:00,181.43,211.86
41,Rat_office_Craig,2017-10-22 01:00:00,182.53,227.26
41,Rat_office_Craig,2017-10-22 02:00:00,182.46,217.86
41,Rat_office_Craig,2017-10-22 03:00:00,179.68,230.11
41,Rat_office_Craig,2017-10-22 04:00:00,176.54,228.12
41,Rat_office_Craig,2017-10-22 05:00:00,179.5,217.86
41,Rat_office_Craig,2017-10-22 06:00:00,177.35,217.58
41,Rat_office_Craig,2017-10-22 07:00:00,157.41,197.71
41,Rat_office_Craig,2017-10-22 08:00:00,161.17,196.61
41,Rat_office_Craig,2017-10-22 09:00:00,162.21,216.82
41,Rat_office_Craig,2017-10-22 10:00:00,161.45,225.2
41,Rat_office_Craig,2017-10-22 11:00:00,163.07,235.64
41,Rat_office_Craig,2017-10-22 12:00:00,162.17,238.65
41,Rat_office_Craig,2017-10-22 13:00:00,164.47,241.15
41,Rat_office_Craig,2017-10-22 14:00:00,168.6,248.75
41,Rat_office_Craig,2017-10-22 15:00:00,169.07,249.35
41,Rat_office_Craig,2017-10-22 16:00:00,167.5,246.29
41,Rat_office_Craig,2017-10-22 17:00:00,167.14,243.23
41,Rat_office_Craig,2017-10-22 18:00:00,171.12,244.79
41,Rat_office_Craig,2017-10-22 19:00:00,188.17,265.62
41,Rat_office_Craig,2017-10-22 20:00:00,190.5,267.81
41,Rat_office_Craig,2017-10-22 21:00:00,187.25,264.91
41,Rat_office_Craig,2017-10-22 22:00:00,185.87,262.38
41,Rat_office_Craig,2017-10-22 23:00:00,188.54,265.18
42,Hog_parking_Antoinette,2017-10-29 00:00:00,8.857142857142858,10.0
42,Hog_parking_Antoinette,2017-10-29 01:00:00,8.571428571428571,10.0
42,Hog_parking_Antoinette,2017-10-29 02:00:00,8.285714285714286,10.0
42,Hog_parking_Antoinette,2017-10-29 03:00:00,8.0,10.0
42,Hog_parking_Antoinette,2017-10-29 04:00:00,12.5,10.0
42,Hog_parking_Antoinette,2017-10-29 05:00:00,17.0,10.0
42,Hog_parking_Antoinette,2017-10-29 06:00:00,21.5,9.0
42,Hog_parking_Antoinette,2017-10-29 07:00:00,26.0,19.0
42,Hog_parking_Antoinette,2017-10-29 08:00:00,28.0,23.0
42,Hog_parking_Antoinette,2017-10-29 09:00:00,25.0,22.0
42,Hog_parking_Antoinette,2017-10-29 10:00:00,24.0,19.0
42,Hog_parking_Antoinette,2017-10-29 11:00:00,23.0,16.0
42,Hog_parking_Antoinette,2017-10-29 12:00:00,24.0,15.0
42,Hog_parking_Antoinette,2017-10-29 13:00:00,23.33333333333333,12.0
42,Hog_parking_Antoinette,2017-10-29 14:00:00,22.666666666666668,15.0
42,Hog_parking_Antoinette,2017-10-29 15:00:00,22.0,14.833333333333334
42,Hog_parking_Antoinette,2017-10-29 16:00:00,21.0,14.666666666666666
42,Hog_parking_Antoinette,2017-10-29 17:00:00,17.0,14.5
42,Hog_parking_Antoinette,2017-10-29 18:00:00,17.75,14.333333333333334
42,Hog_parking_Antoinette,2017-10-29 19:00:00,18.5,14.166666666666666
42,Hog_parking_Antoinette,2017-10-29 20:00:00,19.25,14.0
42,Hog_parking_Antoinette,2017-10-29 21:00:00,20.0,19.0
42,Hog_parking_Antoinette,2017-10-29 22:00:00,20.0,20.0
42,Hog_parking_Antoinette,2017-10-29 23:00:00,20.0,19.0
42,Fox_office_Vicki,2017-10-29 00:00:00,116.72,112.2
42,Fox_office_Vicki,2017-10-29 01:00:00,112.53,111.04
42,Fox_office_Vicki,2017-10-29 02:00:00,113.98,111.19
42,Fox_office_Vicki,2017-10-29 03:00:00,113.92,112.28
42,Fox_office_Vicki,2017-10-29 04:00:00,114.75,111.82
42,Fox_office_Vicki,2017-10-29 05:00:00,113.05,110.66
42,Fox_office_Vicki,2017-10-29 06:00:00,110.37,109.48
42,Fox_office_Vicki,2017-10-29 07:00:00,115.07,108.98
42,Fox_office_Vicki,2017-10-29 08:00:00,117.04,112.85
42,Fox_office_Vicki,2017-10-29 09:00:00,121.13,116.8
42,Fox_office_Vicki,2017-10-29 10:00:00,125.27,118.85
42,Fox_office_Vicki,2017-10-29 11:00:00,125.79,122.69
42,Fox_office_Vicki,2017-10-29 12:00:00,130.94,126.66
42,Fox_office_Vicki,2017-10-29 13:00:00,132.12,125.59
42,Fox_office_Vicki,2017-10-29 14:00:00,137.82,132.22
42,Fox_office_Vicki,2017-10-29 15:00:00,143.94,141.03
42,Fox_office_Vicki,2017-10-29 16:00:00,144.24,140.63
42,Fox_office_Vicki,2017-10-29 17:00:00,140.4,139.22
42,Fox_office_Vicki,2017-10-29 18:00:00,130.5,127.81
42,Fox_office_Vicki,2017-10-29 19:00:00,128.46,126.27
42,Fox_office_Vicki,2017-10-29 20:00:00,125.01,125.19
42,Fox_office_Vicki,2017-10-29 21:00:00,125.41,125.08
42,Fox_office_Vicki,2017-10-29 22:00:00,119.69,124.01
42,Fox_office_Vicki,2017-10-29 23:00:00,116.48,120.37
42,Fox_office_Joy,2017-10-29 00:00:00,121.32,121.82
42,Fox_office_Joy,2017-10-29 01:00:00,115.63,118.1
42,Fox_office_Joy,2017-10-29 02:00:00,127.3,130.11
42,Fox_office_Joy,2017-10-29 03:00:00,135.6,136.06
42,Fox_office_Joy,2017-10-29 04:00:00,131.2,133.5
42,Fox_office_Joy,2017-10-29 05:00:00,132.64,134.28
42,Fox_office_Joy,2017-10-29 06:00:00,131.87,134.32
42,Fox_office_Joy,2017-10-29 07:00:00,125.35,131.66
42,Fox_office_Joy,2017-10-29 08:00:00,139.55,137.41
42,Fox_office_Joy,2017-10-29 09:00:00,147.15,150.54
42,Fox_office_Joy,2017-10-29 10:00:00,154.24,154.67
42,Fox_office_Joy,2017-10-29 11:00:00,150.8,156.46
42,Fox_office_Joy,2017-10-29 12:00:00,153.22,154.46
42,Fox_office_Joy,2017-10-29 13:00:00,156.36,157.01
42,Fox_office_Joy,2017-10-29 14:00:00,158.4,161.22
42,Fox_office_Joy,2017-10-29 15:00:00,152.81,159.65
42,Fox_office_Joy,2017-10-29 16:00:00,154.34,159.63
42,Fox_office_Joy,2017-10-29 17:00:00,152.01,155.5
42,Fox_office_Joy,2017-10-29 18:00:00,153.34,157.6
42,Fox_office_Joy,2017-10-29 19:00:00,151.69,154.15
42,Fox_office_Joy,2017-10-29 20:00:00,152.06,150.7
42,Fox_office_Joy,2017-10-29 21:00:00,143.84,150.15
42,Fox_office_Joy,2017-10-29 22:00:00,140.53,145.79
42,Fox_office_Joy,2017-10-29 23:00:00,136.86,143.16
42,Hog_services_Marshall,2017-10-29 00:00:00,54.06100000000001,77.498
42,Hog_services_Marshall,2017-10-29 01:00:00,53.483,75.214
42,Hog_services_Marshall,2017-10-29 02:00:00,53.142,73.238
42,Hog_services_Marshall,2017-10-29 03:00:00,53.72,70.598
42,Hog_services_Marshall,2017-10-29 04:00:00,52.596,68.351
42,Hog_services_Marshall,2017-10-29 05:00:00,52.76,64.619
42,Hog_services_Marshall,2017-10-29 06:00:00,52.755,65.344
42,Hog_services_Marshall,2017-10-29 07:00:00,53.911,65.107
42,Hog_services_Marshall,2017-10-29 08:00:00,53.974,65.633
42,Hog_services_Marshall,2017-10-29 09:00:00,52.701,64.551
42,Hog_services_Marshall,2017-10-29 10:00:00,52.151,63.276
42,Hog_services_Marshall,2017-10-29 11:00:00,52.73,64.962
42,Hog_services_Marshall,2017-10-29 12:00:00,52.041,68.846
42,Hog_services_Marshall,2017-10-29 13:00:00,53.515,73.38
42,Hog_services_Marshall,2017-10-29 14:00:00,52.838,67.382
42,Hog_services_Marshall,2017-10-29 15:00:00,53.972,69.023
42,Hog_services_Marshall,2017-10-29 16:00:00,53.494,74.095
42,Hog_services_Marshall,2017-10-29 17:00:00,54.887,73.926
42,Hog_services_Marshall,2017-10-29 18:00:00,54.852,71.462
42,Hog_services_Marshall,2017-10-29 19:00:00,56.19300000000001,73.733
42,Hog_services_Marshall,2017-10-29 20:00:00,56.12600000000001,72.84100000000002
42,Hog_services_Marshall,2017-10-29 21:00:00,54.653,72.40899999999998
42,Hog_services_Marshall,2017-10-29 22:00:00,54.275,72.096
42,Hog_services_Marshall,2017-10-29 23:00:00,54.949,72.61399999999998
42,Bull_office_Ella,2017-10-29 00:00:00,66.5,71.66666666666667
42,Bull_office_Ella,2017-10-29 01:00:00,66.42857142857143,71.33333333333333
42,Bull_office_Ella,2017-10-29 02:00:00,66.35714285714286,71.0
42,Bull_office_Ella,2017-10-29 03:00:00,66.28571428571429,69.0
42,Bull_office_Ella,2017-10-29 04:00:00,66.21428571428571,69.33333333333333
42,Bull_office_Ella,2017-10-29 05:00:00,66.14285714285714,69.66666666666667
42,Bull_office_Ella,2017-10-29 06:00:00,66.07142857142857,70.0
42,Bull_office_Ella,2017-10-29 07:00:00,66.0,69.0
42,Bull_office_Ella,2017-10-29 08:00:00,69.0,70.0
42,Bull_office_Ella,2017-10-29 09:00:00,66.0,66.0
42,Bull_office_Ella,2017-10-29 10:00:00,69.0,66.14285714285714
42,Bull_office_Ella,2017-10-29 11:00:00,65.0,66.28571428571429
42,Bull_office_Ella,2017-10-29 12:00:00,65.33333333333333,66.42857142857143
42,Bull_office_Ella,2017-10-29 13:00:00,65.66666666666667,66.57142857142857
42,Bull_office_Ella,2017-10-29 14:00:00,66.0,66.71428571428571
42,Bull_office_Ella,2017-10-29 15:00:00,66.33333333333333,66.85714285714286
42,Bull_office_Ella,2017-10-29 16:00:00,66.66666666666667,67.0
42,Bull_office_Ella,2017-10-29 17:00:00,67.0,66.83333333333333
42,Bull_office_Ella,2017-10-29 18:00:00,69.0,66.66666666666667
42,Bull_office_Ella,2017-10-29 19:00:00,65.0,66.5
42,Bull_office_Ella,2017-10-29 20:00:00,69.0,66.33333333333333
42,Bull_office_Ella,2017-10-29 21:00:00,67.0,66.16666666666667
42,Bull_office_Ella,2017-10-29 22:00:00,67.33333333333333,66.0
42,Bull_office_Ella,2017-10-29 23:00:00,67.66666666666667,65.0
42,Fox_education_Elvira,2017-10-29 00:00:00,108.66,120.71
42,Fox_education_Elvira,2017-10-29 01:00:00,118.91,107.85
42,Fox_education_Elvira,2017-10-29 02:00:00,103.27,117.12
42,Fox_education_Elvira,2017-10-29 03:00:00,116.54,115.09
42,Fox_education_Elvira,2017-10-29 04:00:00,111.86,113.67
42,Fox_education_Elvira,2017-10-29 05:00:00,116.49,123.77
42,Fox_education_Elvira,2017-10-29 06:00:00,137.82,127.04
42,Fox_education_Elvira,2017-10-29 07:00:00,140.65,143.7
42,Fox_education_Elvira,2017-10-29 08:00:00,153.17,149.14
42,Fox_education_Elvira,2017-10-29 09:00:00,146.74,141.3
42,Fox_education_Elvira,2017-10-29 10:00:00,153.66,155.44
42,Fox_education_Elvira,2017-10-29 11:00:00,149.29,145.17
42,Fox_education_Elvira,2017-10-29 12:00:00,147.28,158.18
42,Fox_education_Elvira,2017-10-29 13:00:00,157.22,150.18
42,Fox_education_Elvira,2017-10-29 14:00:00,146.92,154.99
42,Fox_education_Elvira,2017-10-29 15:00:00,152.7,150.1
42,Fox_education_Elvira,2017-10-29 16:00:00,151.98,146.89
42,Fox_education_Elvira,2017-10-29 17:00:00,150.65,154.7
42,Fox_education_Elvira,2017-10-29 18:00:00,163.81,157.73
42,Fox_education_Elvira,2017-10-29 19:00:00,161.22,162.81
42,Fox_education_Elvira,2017-10-29 20:00:00,167.61,157.49
42,Fox_education_Elvira,2017-10-29 21:00:00,133.94,137.38
42,Fox_education_Elvira,2017-10-29 22:00:00,117.65,114.36
42,Fox_education_Elvira,2017-10-29 23:00:00,125.93,117.51
42,Bull_office_Sally,2017-10-29 00:00:00,115.0,62.0
42,Bull_office_Sally,2017-10-29 01:00:00,77.0,59.0
42,Bull_office_Sally,2017-10-29 02:00:00,70.66666666666667,57.66666666666666
42,Bull_office_Sally,2017-10-29 03:00:00,64.33333333333333,56.333333333333336
42,Bull_office_Sally,2017-10-29 04:00:00,58.0,55.0
42,Bull_office_Sally,2017-10-29 05:00:00,65.0,54.0
42,Bull_office_Sally,2017-10-29 06:00:00,83.0,85.0
42,Bull_office_Sally,2017-10-29 07:00:00,95.0,79.0
42,Bull_office_Sally,2017-10-29 08:00:00,91.0,81.0
42,Bull_office_Sally,2017-10-29 09:00:00,95.0,79.0
42,Bull_office_Sally,2017-10-29 10:00:00,96.0,84.0
42,Bull_office_Sally,2017-10-29 11:00:00,100.0,85.0
42,Bull_office_Sally,2017-10-29 12:00:00,98.33333333333331,87.0
42,Bull_office_Sally,2017-10-29 13:00:00,96.66666666666669,77.0
